389	846
388	846
388	849
387	849
387	851
386	851
386	853
385	853
385	854
384	854
384	855
383	855
383	856
382	856
382	857
381	857
381	858
379	858
379	859
378	859
378	860
376	860
376	861
373	861
373	862
370	862
370	863
359	863
359	862
356	862
356	861
353	861
353	860
351	860
351	859
350	859
350	858
348	858
348	857
347	857
347	856
346	856
346	855
345	855
345	854
344	854
344	853
343	853
343	851
342	851
342	849
341	849
341	846
340	846
340	837
341	837
341	834
342	834
342	832
343	832
343	830
344	830
344	829
345	829
345	828
346	828
346	827
347	827
347	826
348	826
348	825
350	825
350	824
351	824
351	823
353	823
353	822
356	822
356	821
359	821
359	820
370	820
370	821
373	821
373	822
376	822
376	823
378	823
378	824
379	824
379	825
381	825
381	826
382	826
382	827
383	827
383	828
384	828
384	829
385	829
385	830
386	830
386	832
387	832
387	834
388	834
388	837
389	837
