447	817
446	817
446	821
445	821
445	823
444	823
444	825
443	825
443	827
442	827
442	828
441	828
441	829
440	829
440	830
439	830
439	831
438	831
438	832
437	832
437	833
436	833
436	834
434	834
434	835
433	835
433	836
431	836
431	837
428	837
428	838
424	838
424	839
414	839
414	838
410	838
410	837
407	837
407	836
405	836
405	835
404	835
404	834
402	834
402	833
401	833
401	832
400	832
400	831
399	831
399	830
398	830
398	829
397	829
397	828
396	828
396	827
395	827
395	825
394	825
394	823
393	823
393	821
392	821
392	817
391	817
391	807
392	807
392	803
393	803
393	801
394	801
394	799
395	799
395	797
396	797
396	796
397	796
397	795
398	795
398	794
399	794
399	793
400	793
400	792
401	792
401	791
402	791
402	790
404	790
404	789
405	789
405	788
407	788
407	787
410	787
410	786
414	786
414	785
424	785
424	786
428	786
428	787
431	787
431	788
433	788
433	789
434	789
434	790
436	790
436	791
437	791
437	792
438	792
438	793
439	793
439	794
440	794
440	795
441	795
441	796
442	796
442	797
443	797
443	799
444	799
444	801
445	801
445	803
446	803
446	807
447	807
