358	828
357	828
357	831
356	831
356	834
355	834
355	836
354	836
354	838
353	838
353	840
352	840
352	841
351	841
351	842
350	842
350	843
349	843
349	844
348	844
348	845
347	845
347	846
346	846
346	847
344	847
344	848
343	848
343	849
341	849
341	850
339	850
339	851
336	851
336	852
332	852
332	853
321	853
321	852
317	852
317	851
314	851
314	850
312	850
312	849
310	849
310	848
309	848
309	847
307	847
307	846
306	846
306	845
305	845
305	844
304	844
304	843
303	843
303	842
302	842
302	841
301	841
301	840
300	840
300	838
299	838
299	836
298	836
298	834
297	834
297	831
296	831
296	828
295	828
295	816
296	816
296	813
297	813
297	810
298	810
298	808
299	808
299	806
300	806
300	804
301	804
301	803
302	803
302	802
303	802
303	801
304	801
304	800
305	800
305	799
306	799
306	798
307	798
307	797
309	797
309	796
310	796
310	795
312	795
312	794
314	794
314	793
317	793
317	792
321	792
321	791
332	791
332	792
336	792
336	793
339	793
339	794
341	794
341	795
343	795
343	796
344	796
344	797
346	797
346	798
347	798
347	799
348	799
348	800
349	800
349	801
350	801
350	802
351	802
351	803
352	803
352	804
353	804
353	806
354	806
354	808
355	808
355	810
356	810
356	813
357	813
357	816
358	816
