327	802
326	802
326	806
325	806
325	808
324	808
324	810
323	810
323	811
322	811
322	813
321	813
321	814
320	814
320	815
319	815
319	816
317	816
317	817
316	817
316	818
314	818
314	819
312	819
312	820
308	820
308	821
299	821
299	820
295	820
295	819
293	819
293	818
291	818
291	817
290	817
290	816
288	816
288	815
287	815
287	814
286	814
286	813
285	813
285	811
284	811
284	810
283	810
283	808
282	808
282	806
281	806
281	802
280	802
280	793
281	793
281	789
282	789
282	787
283	787
283	785
284	785
284	784
285	784
285	782
286	782
286	781
287	781
287	780
288	780
288	779
290	779
290	778
291	778
291	777
293	777
293	776
295	776
295	775
299	775
299	774
308	774
308	775
312	775
312	776
314	776
314	777
316	777
316	778
317	778
317	779
319	779
319	780
320	780
320	781
321	781
321	782
322	782
322	784
323	784
323	785
324	785
324	787
325	787
325	789
326	789
326	793
327	793
