332	823
331	823
331	826
330	826
330	828
329	828
329	830
328	830
328	831
327	831
327	832
326	832
326	833
325	833
325	834
324	834
324	835
323	835
323	836
322	836
322	837
320	837
320	838
318	838
318	839
314	839
314	840
305	840
305	839
301	839
301	838
299	838
299	837
297	837
297	836
296	836
296	835
295	835
295	834
294	834
294	833
293	833
293	832
292	832
292	831
291	831
291	830
290	830
290	828
289	828
289	826
288	826
288	823
287	823
287	813
288	813
288	810
289	810
289	808
290	808
290	806
291	806
291	805
292	805
292	804
293	804
293	803
294	803
294	802
295	802
295	801
296	801
296	800
297	800
297	799
299	799
299	798
301	798
301	797
305	797
305	796
314	796
314	797
318	797
318	798
320	798
320	799
322	799
322	800
323	800
323	801
324	801
324	802
325	802
325	803
326	803
326	804
327	804
327	805
328	805
328	806
329	806
329	808
330	808
330	810
331	810
331	813
332	813
