370	856
369	856
369	859
368	859
368	861
367	861
367	863
366	863
366	864
365	864
365	865
364	865
364	867
362	867
362	868
361	868
361	869
360	869
360	870
358	870
358	871
356	871
356	872
354	872
354	873
350	873
350	874
339	874
339	873
335	873
335	872
333	872
333	871
331	871
331	870
329	870
329	869
328	869
328	868
327	868
327	867
325	867
325	865
324	865
324	864
323	864
323	863
322	863
322	861
321	861
321	859
320	859
320	856
319	856
319	847
320	847
320	844
321	844
321	842
322	842
322	840
323	840
323	839
324	839
324	838
325	838
325	836
327	836
327	835
328	835
328	834
329	834
329	833
331	833
331	832
333	832
333	831
335	831
335	830
339	830
339	829
350	829
350	830
354	830
354	831
356	831
356	832
358	832
358	833
360	833
360	834
361	834
361	835
362	835
362	836
364	836
364	838
365	838
365	839
366	839
366	840
367	840
367	842
368	842
368	844
369	844
369	847
370	847
