413	800
412	800
412	804
411	804
411	806
410	806
410	808
409	808
409	809
408	809
408	811
407	811
407	812
406	812
406	813
405	813
405	814
403	814
403	815
402	815
402	816
400	816
400	817
398	817
398	818
394	818
394	819
385	819
385	818
381	818
381	817
379	817
379	816
377	816
377	815
376	815
376	814
374	814
374	813
373	813
373	812
372	812
372	811
371	811
371	809
370	809
370	808
369	808
369	806
368	806
368	804
367	804
367	800
366	800
366	791
367	791
367	787
368	787
368	785
369	785
369	783
370	783
370	782
371	782
371	780
372	780
372	779
373	779
373	778
374	778
374	777
376	777
376	776
377	776
377	775
379	775
379	774
381	774
381	773
385	773
385	772
394	772
394	773
398	773
398	774
400	774
400	775
402	775
402	776
403	776
403	777
405	777
405	778
406	778
406	779
407	779
407	780
408	780
408	782
409	782
409	783
410	783
410	785
411	785
411	787
412	787
412	791
413	791
