423	869
422	869
422	873
421	873
421	875
420	875
420	877
419	877
419	878
418	878
418	880
417	880
417	881
416	881
416	882
415	882
415	883
414	883
414	884
413	884
413	885
411	885
411	886
409	886
409	887
407	887
407	888
405	888
405	889
401	889
401	890
390	890
390	889
386	889
386	888
384	888
384	887
382	887
382	886
380	886
380	885
378	885
378	884
377	884
377	883
376	883
376	882
375	882
375	881
374	881
374	880
373	880
373	878
372	878
372	877
371	877
371	875
370	875
370	873
369	873
369	869
368	869
368	860
369	860
369	856
370	856
370	854
371	854
371	852
372	852
372	851
373	851
373	849
374	849
374	848
375	848
375	847
376	847
376	846
377	846
377	845
378	845
378	844
380	844
380	843
382	843
382	842
384	842
384	841
386	841
386	840
390	840
390	839
401	839
401	840
405	840
405	841
407	841
407	842
409	842
409	843
411	843
411	844
413	844
413	845
414	845
414	846
415	846
415	847
416	847
416	848
417	848
417	849
418	849
418	851
419	851
419	852
420	852
420	854
421	854
421	856
422	856
422	860
423	860
