394	844
393	844
393	847
392	847
392	850
391	850
391	851
390	851
390	853
389	853
389	854
388	854
388	856
387	856
387	857
386	857
386	858
384	858
384	859
383	859
383	860
382	860
382	861
380	861
380	862
378	862
378	863
375	863
375	864
371	864
371	865
360	865
360	864
356	864
356	863
353	863
353	862
351	862
351	861
349	861
349	860
348	860
348	859
347	859
347	858
345	858
345	857
344	857
344	856
343	856
343	854
342	854
342	853
341	853
341	851
340	851
340	850
339	850
339	847
338	847
338	844
337	844
337	834
338	834
338	831
339	831
339	828
340	828
340	827
341	827
341	825
342	825
342	824
343	824
343	822
344	822
344	821
345	821
345	820
347	820
347	819
348	819
348	818
349	818
349	817
351	817
351	816
353	816
353	815
356	815
356	814
360	814
360	813
371	813
371	814
375	814
375	815
378	815
378	816
380	816
380	817
382	817
382	818
383	818
383	819
384	819
384	820
386	820
386	821
387	821
387	822
388	822
388	824
389	824
389	825
390	825
390	827
391	827
391	828
392	828
392	831
393	831
393	834
394	834
