296	698
295	698
295	701
294	701
294	702
293	702
293	704
292	704
292	705
291	705
291	706
290	706
290	707
289	707
289	708
287	708
287	709
285	709
285	710
283	710
283	711
280	711
280	712
269	712
269	711
266	711
266	710
264	710
264	709
262	709
262	708
260	708
260	707
259	707
259	706
258	706
258	705
257	705
257	704
256	704
256	702
255	702
255	701
254	701
254	698
253	698
253	690
254	690
254	687
255	687
255	686
256	686
256	684
257	684
257	683
258	683
258	682
259	682
259	681
260	681
260	680
262	680
262	679
264	679
264	678
266	678
266	677
269	677
269	676
280	676
280	677
283	677
283	678
285	678
285	679
287	679
287	680
289	680
289	681
290	681
290	682
291	682
291	683
292	683
292	684
293	684
293	686
294	686
294	687
295	687
295	690
296	690
