374	819
373	819
373	822
372	822
372	825
371	825
371	826
370	826
370	828
369	828
369	829
368	829
368	830
367	830
367	831
366	831
366	832
365	832
365	833
364	833
364	834
363	834
363	835
361	835
361	836
359	836
359	837
357	837
357	838
353	838
353	839
342	839
342	838
338	838
338	837
336	837
336	836
334	836
334	835
332	835
332	834
331	834
331	833
330	833
330	832
329	832
329	831
328	831
328	830
327	830
327	829
326	829
326	828
325	828
325	826
324	826
324	825
323	825
323	822
322	822
322	819
321	819
321	809
322	809
322	806
323	806
323	803
324	803
324	802
325	802
325	800
326	800
326	799
327	799
327	798
328	798
328	797
329	797
329	796
330	796
330	795
331	795
331	794
332	794
332	793
334	793
334	792
336	792
336	791
338	791
338	790
342	790
342	789
353	789
353	790
357	790
357	791
359	791
359	792
361	792
361	793
363	793
363	794
364	794
364	795
365	795
365	796
366	796
366	797
367	797
367	798
368	798
368	799
369	799
369	800
370	800
370	802
371	802
371	803
372	803
372	806
373	806
373	809
374	809
