425	808
424	808
424	812
423	812
423	814
422	814
422	816
421	816
421	817
420	817
420	818
419	818
419	819
418	819
418	820
417	820
417	821
416	821
416	822
415	822
415	823
413	823
413	824
411	824
411	825
409	825
409	826
406	826
406	827
395	827
395	826
392	826
392	825
390	825
390	824
388	824
388	823
386	823
386	822
385	822
385	821
384	821
384	820
383	820
383	819
382	819
382	818
381	818
381	817
380	817
380	816
379	816
379	814
378	814
378	812
377	812
377	808
376	808
376	799
377	799
377	795
378	795
378	793
379	793
379	791
380	791
380	790
381	790
381	789
382	789
382	788
383	788
383	787
384	787
384	786
385	786
385	785
386	785
386	784
388	784
388	783
390	783
390	782
392	782
392	781
395	781
395	780
406	780
406	781
409	781
409	782
411	782
411	783
413	783
413	784
415	784
415	785
416	785
416	786
417	786
417	787
418	787
418	788
419	788
419	789
420	789
420	790
421	790
421	791
422	791
422	793
423	793
423	795
424	795
424	799
425	799
