375	816
374	816
374	819
373	819
373	822
372	822
372	824
371	824
371	826
370	826
370	827
369	827
369	828
368	828
368	829
367	829
367	830
366	830
366	831
365	831
365	832
364	832
364	833
362	833
362	834
360	834
360	835
358	835
358	836
354	836
354	837
345	837
345	836
341	836
341	835
339	835
339	834
337	834
337	833
335	833
335	832
334	832
334	831
333	831
333	830
332	830
332	829
331	829
331	828
330	828
330	827
329	827
329	826
328	826
328	824
327	824
327	822
326	822
326	819
325	819
325	816
324	816
324	805
325	805
325	802
326	802
326	799
327	799
327	797
328	797
328	795
329	795
329	794
330	794
330	793
331	793
331	792
332	792
332	791
333	791
333	790
334	790
334	789
335	789
335	788
337	788
337	787
339	787
339	786
341	786
341	785
345	785
345	784
354	784
354	785
358	785
358	786
360	786
360	787
362	787
362	788
364	788
364	789
365	789
365	790
366	790
366	791
367	791
367	792
368	792
368	793
369	793
369	794
370	794
370	795
371	795
371	797
372	797
372	799
373	799
373	802
374	802
374	805
375	805
