388	850
387	850
387	854
386	854
386	856
385	856
385	858
384	858
384	859
383	859
383	861
382	861
382	862
381	862
381	863
380	863
380	864
379	864
379	865
378	865
378	866
376	866
376	867
374	867
374	868
372	868
372	869
370	869
370	870
366	870
366	871
355	871
355	870
351	870
351	869
349	869
349	868
347	868
347	867
345	867
345	866
343	866
343	865
342	865
342	864
341	864
341	863
340	863
340	862
339	862
339	861
338	861
338	859
337	859
337	858
336	858
336	856
335	856
335	854
334	854
334	850
333	850
333	841
334	841
334	837
335	837
335	835
336	835
336	833
337	833
337	832
338	832
338	830
339	830
339	829
340	829
340	828
341	828
341	827
342	827
342	826
343	826
343	825
345	825
345	824
347	824
347	823
349	823
349	822
351	822
351	821
355	821
355	820
366	820
366	821
370	821
370	822
372	822
372	823
374	823
374	824
376	824
376	825
378	825
378	826
379	826
379	827
380	827
380	828
381	828
381	829
382	829
382	830
383	830
383	832
384	832
384	833
385	833
385	835
386	835
386	837
387	837
387	841
388	841
