451	810
450	810
450	813
449	813
449	815
448	815
448	817
447	817
447	818
446	818
446	820
445	820
445	821
444	821
444	822
443	822
443	823
441	823
441	824
440	824
440	825
438	825
438	826
436	826
436	827
434	827
434	828
430	828
430	829
419	829
419	828
415	828
415	827
413	827
413	826
411	826
411	825
409	825
409	824
408	824
408	823
406	823
406	822
405	822
405	821
404	821
404	820
403	820
403	818
402	818
402	817
401	817
401	815
400	815
400	813
399	813
399	810
398	810
398	800
399	800
399	797
400	797
400	795
401	795
401	793
402	793
402	792
403	792
403	790
404	790
404	789
405	789
405	788
406	788
406	787
408	787
408	786
409	786
409	785
411	785
411	784
413	784
413	783
415	783
415	782
419	782
419	781
430	781
430	782
434	782
434	783
436	783
436	784
438	784
438	785
440	785
440	786
441	786
441	787
443	787
443	788
444	788
444	789
445	789
445	790
446	790
446	792
447	792
447	793
448	793
448	795
449	795
449	797
450	797
450	800
451	800
