354	810
353	810
353	813
352	813
352	815
351	815
351	817
350	817
350	818
349	818
349	820
348	820
348	821
347	821
347	822
346	822
346	823
344	823
344	824
343	824
343	825
341	825
341	826
338	826
338	827
335	827
335	828
324	828
324	827
321	827
321	826
318	826
318	825
316	825
316	824
315	824
315	823
313	823
313	822
312	822
312	821
311	821
311	820
310	820
310	818
309	818
309	817
308	817
308	815
307	815
307	813
306	813
306	810
305	810
305	801
306	801
306	798
307	798
307	796
308	796
308	794
309	794
309	793
310	793
310	791
311	791
311	790
312	790
312	789
313	789
313	788
315	788
315	787
316	787
316	786
318	786
318	785
321	785
321	784
324	784
324	783
335	783
335	784
338	784
338	785
341	785
341	786
343	786
343	787
344	787
344	788
346	788
346	789
347	789
347	790
348	790
348	791
349	791
349	793
350	793
350	794
351	794
351	796
352	796
352	798
353	798
353	801
354	801
