465	838
464	838
464	842
463	842
463	844
462	844
462	846
461	846
461	848
460	848
460	849
459	849
459	851
458	851
458	852
457	852
457	853
456	853
456	854
455	854
455	855
453	855
453	856
452	856
452	857
450	857
450	858
449	858
449	859
447	859
447	860
444	860
444	861
441	861
441	862
437	862
437	863
424	863
424	862
420	862
420	861
417	861
417	860
414	860
414	859
412	859
412	858
411	858
411	857
409	857
409	856
408	856
408	855
406	855
406	854
405	854
405	853
404	853
404	852
403	852
403	851
402	851
402	849
401	849
401	848
400	848
400	846
399	846
399	844
398	844
398	842
397	842
397	838
396	838
396	828
397	828
397	824
398	824
398	822
399	822
399	820
400	820
400	818
401	818
401	817
402	817
402	815
403	815
403	814
404	814
404	813
405	813
405	812
406	812
406	811
408	811
408	810
409	810
409	809
411	809
411	808
412	808
412	807
414	807
414	806
417	806
417	805
420	805
420	804
424	804
424	803
437	803
437	804
441	804
441	805
444	805
444	806
447	806
447	807
449	807
449	808
450	808
450	809
452	809
452	810
453	810
453	811
455	811
455	812
456	812
456	813
457	813
457	814
458	814
458	815
459	815
459	817
460	817
460	818
461	818
461	820
462	820
462	822
463	822
463	824
464	824
464	828
465	828
