404	801
403	801
403	804
402	804
402	807
401	807
401	808
400	808
400	810
399	810
399	811
398	811
398	812
397	812
397	813
396	813
396	814
395	814
395	815
394	815
394	816
392	816
392	817
390	817
390	818
388	818
388	819
384	819
384	820
375	820
375	819
371	819
371	818
369	818
369	817
367	817
367	816
365	816
365	815
364	815
364	814
363	814
363	813
362	813
362	812
361	812
361	811
360	811
360	810
359	810
359	808
358	808
358	807
357	807
357	804
356	804
356	801
355	801
355	791
356	791
356	788
357	788
357	785
358	785
358	784
359	784
359	782
360	782
360	781
361	781
361	780
362	780
362	779
363	779
363	778
364	778
364	777
365	777
365	776
367	776
367	775
369	775
369	774
371	774
371	773
375	773
375	772
384	772
384	773
388	773
388	774
390	774
390	775
392	775
392	776
394	776
394	777
395	777
395	778
396	778
396	779
397	779
397	780
398	780
398	781
399	781
399	782
400	782
400	784
401	784
401	785
402	785
402	788
403	788
403	791
404	791
