421	817
420	817
420	820
419	820
419	821
418	821
418	823
417	823
417	824
416	824
416	825
415	825
415	826
414	826
414	827
413	827
413	828
412	828
412	829
410	829
410	830
409	830
409	831
406	831
406	832
404	832
404	833
399	833
399	834
388	834
388	833
383	833
383	832
381	832
381	831
378	831
378	830
377	830
377	829
375	829
375	828
374	828
374	827
373	827
373	826
372	826
372	825
371	825
371	824
370	824
370	823
369	823
369	821
368	821
368	820
367	820
367	817
366	817
366	808
367	808
367	805
368	805
368	804
369	804
369	802
370	802
370	801
371	801
371	800
372	800
372	799
373	799
373	798
374	798
374	797
375	797
375	796
377	796
377	795
378	795
378	794
381	794
381	793
383	793
383	792
388	792
388	791
399	791
399	792
404	792
404	793
406	793
406	794
409	794
409	795
410	795
410	796
412	796
412	797
413	797
413	798
414	798
414	799
415	799
415	800
416	800
416	801
417	801
417	802
418	802
418	804
419	804
419	805
420	805
420	808
421	808
