405	822
404	822
404	825
403	825
403	828
402	828
402	830
401	830
401	832
400	832
400	833
399	833
399	834
398	834
398	835
397	835
397	836
396	836
396	837
395	837
395	838
394	838
394	839
393	839
393	840
391	840
391	841
389	841
389	842
386	842
386	843
383	843
383	844
372	844
372	843
369	843
369	842
366	842
366	841
364	841
364	840
362	840
362	839
361	839
361	838
360	838
360	837
359	837
359	836
358	836
358	835
357	835
357	834
356	834
356	833
355	833
355	832
354	832
354	830
353	830
353	828
352	828
352	825
351	825
351	822
350	822
350	811
351	811
351	808
352	808
352	805
353	805
353	803
354	803
354	801
355	801
355	800
356	800
356	799
357	799
357	798
358	798
358	797
359	797
359	796
360	796
360	795
361	795
361	794
362	794
362	793
364	793
364	792
366	792
366	791
369	791
369	790
372	790
372	789
383	789
383	790
386	790
386	791
389	791
389	792
391	792
391	793
393	793
393	794
394	794
394	795
395	795
395	796
396	796
396	797
397	797
397	798
398	798
398	799
399	799
399	800
400	800
400	801
401	801
401	803
402	803
402	805
403	805
403	808
404	808
404	811
405	811
