388	831
387	831
387	835
386	835
386	837
385	837
385	839
384	839
384	841
383	841
383	842
382	842
382	843
381	843
381	844
380	844
380	845
379	845
379	846
378	846
378	847
377	847
377	848
375	848
375	849
373	849
373	850
371	850
371	851
367	851
367	852
357	852
357	851
353	851
353	850
351	850
351	849
349	849
349	848
347	848
347	847
346	847
346	846
345	846
345	845
344	845
344	844
343	844
343	843
342	843
342	842
341	842
341	841
340	841
340	839
339	839
339	837
338	837
338	835
337	835
337	831
336	831
336	822
337	822
337	818
338	818
338	816
339	816
339	814
340	814
340	812
341	812
341	811
342	811
342	810
343	810
343	809
344	809
344	808
345	808
345	807
346	807
346	806
347	806
347	805
349	805
349	804
351	804
351	803
353	803
353	802
357	802
357	801
367	801
367	802
371	802
371	803
373	803
373	804
375	804
375	805
377	805
377	806
378	806
378	807
379	807
379	808
380	808
380	809
381	809
381	810
382	810
382	811
383	811
383	812
384	812
384	814
385	814
385	816
386	816
386	818
387	818
387	822
388	822
