443	809
442	809
442	812
441	812
441	814
440	814
440	816
439	816
439	817
438	817
438	819
437	819
437	820
436	820
436	821
435	821
435	822
433	822
433	823
432	823
432	824
430	824
430	825
428	825
428	826
424	826
424	827
414	827
414	826
410	826
410	825
408	825
408	824
406	824
406	823
405	823
405	822
403	822
403	821
402	821
402	820
401	820
401	819
400	819
400	817
399	817
399	816
398	816
398	814
397	814
397	812
396	812
396	809
395	809
395	799
396	799
396	796
397	796
397	794
398	794
398	792
399	792
399	791
400	791
400	789
401	789
401	788
402	788
402	787
403	787
403	786
405	786
405	785
406	785
406	784
408	784
408	783
410	783
410	782
414	782
414	781
424	781
424	782
428	782
428	783
430	783
430	784
432	784
432	785
433	785
433	786
435	786
435	787
436	787
436	788
437	788
437	789
438	789
438	791
439	791
439	792
440	792
440	794
441	794
441	796
442	796
442	799
443	799
