424	870
423	870
423	874
422	874
422	876
421	876
421	878
420	878
420	880
419	880
419	882
418	882
418	883
417	883
417	884
416	884
416	885
415	885
415	886
414	886
414	887
412	887
412	888
411	888
411	889
409	889
409	890
407	890
407	891
405	891
405	892
401	892
401	893
390	893
390	892
386	892
386	891
384	891
384	890
382	890
382	889
380	889
380	888
379	888
379	887
377	887
377	886
376	886
376	885
375	885
375	884
374	884
374	883
373	883
373	882
372	882
372	880
371	880
371	878
370	878
370	876
369	876
369	874
368	874
368	870
367	870
367	860
368	860
368	856
369	856
369	854
370	854
370	852
371	852
371	850
372	850
372	848
373	848
373	847
374	847
374	846
375	846
375	845
376	845
376	844
377	844
377	843
379	843
379	842
380	842
380	841
382	841
382	840
384	840
384	839
386	839
386	838
390	838
390	837
401	837
401	838
405	838
405	839
407	839
407	840
409	840
409	841
411	841
411	842
412	842
412	843
414	843
414	844
415	844
415	845
416	845
416	846
417	846
417	847
418	847
418	848
419	848
419	850
420	850
420	852
421	852
421	854
422	854
422	856
423	856
423	860
424	860
