371	847
370	847
370	850
369	850
369	852
368	852
368	854
367	854
367	855
366	855
366	856
365	856
365	857
364	857
364	858
363	858
363	859
362	859
362	860
360	860
360	861
359	861
359	862
356	862
356	863
353	863
353	864
343	864
343	863
340	863
340	862
337	862
337	861
336	861
336	860
334	860
334	859
333	859
333	858
332	858
332	857
331	857
331	856
330	856
330	855
329	855
329	854
328	854
328	852
327	852
327	850
326	850
326	847
325	847
325	837
326	837
326	834
327	834
327	832
328	832
328	830
329	830
329	829
330	829
330	828
331	828
331	827
332	827
332	826
333	826
333	825
334	825
334	824
336	824
336	823
337	823
337	822
340	822
340	821
343	821
343	820
353	820
353	821
356	821
356	822
359	822
359	823
360	823
360	824
362	824
362	825
363	825
363	826
364	826
364	827
365	827
365	828
366	828
366	829
367	829
367	830
368	830
368	832
369	832
369	834
370	834
370	837
371	837
