369	850
368	850
368	853
367	853
367	856
366	856
366	857
365	857
365	859
364	859
364	860
363	860
363	861
362	861
362	862
361	862
361	863
360	863
360	864
359	864
359	865
357	865
357	866
356	866
356	867
354	867
354	868
351	868
351	869
347	869
347	870
336	870
336	869
332	869
332	868
329	868
329	867
327	867
327	866
326	866
326	865
324	865
324	864
323	864
323	863
322	863
322	862
321	862
321	861
320	861
320	860
319	860
319	859
318	859
318	857
317	857
317	856
316	856
316	853
315	853
315	850
314	850
314	841
315	841
315	838
316	838
316	835
317	835
317	834
318	834
318	832
319	832
319	831
320	831
320	830
321	830
321	829
322	829
322	828
323	828
323	827
324	827
324	826
326	826
326	825
327	825
327	824
329	824
329	823
332	823
332	822
336	822
336	821
347	821
347	822
351	822
351	823
354	823
354	824
356	824
356	825
357	825
357	826
359	826
359	827
360	827
360	828
361	828
361	829
362	829
362	830
363	830
363	831
364	831
364	832
365	832
365	834
366	834
366	835
367	835
367	838
368	838
368	841
369	841
