462	817
461	817
461	820
460	820
460	822
459	822
459	824
458	824
458	825
457	825
457	826
456	826
456	827
455	827
455	828
454	828
454	829
453	829
453	830
452	830
452	831
450	831
450	832
448	832
448	833
446	833
446	834
443	834
443	835
439	835
439	836
427	836
427	835
423	835
423	834
420	834
420	833
418	833
418	832
416	832
416	831
414	831
414	830
413	830
413	829
412	829
412	828
411	828
411	827
410	827
410	826
409	826
409	825
408	825
408	824
407	824
407	822
406	822
406	820
405	820
405	817
404	817
404	808
405	808
405	805
406	805
406	803
407	803
407	801
408	801
408	800
409	800
409	799
410	799
410	798
411	798
411	797
412	797
412	796
413	796
413	795
414	795
414	794
416	794
416	793
418	793
418	792
420	792
420	791
423	791
423	790
427	790
427	789
439	789
439	790
443	790
443	791
446	791
446	792
448	792
448	793
450	793
450	794
452	794
452	795
453	795
453	796
454	796
454	797
455	797
455	798
456	798
456	799
457	799
457	800
458	800
458	801
459	801
459	803
460	803
460	805
461	805
461	808
462	808
