453	789
452	789
452	793
451	793
451	796
450	796
450	798
449	798
449	799
448	799
448	801
447	801
447	802
446	802
446	803
445	803
445	805
443	805
443	806
442	806
442	807
441	807
441	808
440	808
440	809
438	809
438	810
437	810
437	811
435	811
435	812
432	812
432	813
429	813
429	814
425	814
425	815
413	815
413	814
409	814
409	813
406	813
406	812
403	812
403	811
401	811
401	810
400	810
400	809
398	809
398	808
397	808
397	807
396	807
396	806
395	806
395	805
393	805
393	803
392	803
392	802
391	802
391	801
390	801
390	799
389	799
389	798
388	798
388	796
387	796
387	793
386	793
386	789
385	789
385	779
386	779
386	775
387	775
387	772
388	772
388	770
389	770
389	769
390	769
390	767
391	767
391	766
392	766
392	765
393	765
393	763
395	763
395	762
396	762
396	761
397	761
397	760
398	760
398	759
400	759
400	758
401	758
401	757
403	757
403	756
406	756
406	755
409	755
409	754
413	754
413	753
425	753
425	754
429	754
429	755
432	755
432	756
435	756
435	757
437	757
437	758
438	758
438	759
440	759
440	760
441	760
441	761
442	761
442	762
443	762
443	763
445	763
445	765
446	765
446	766
447	766
447	767
448	767
448	769
449	769
449	770
450	770
450	772
451	772
451	775
452	775
452	779
453	779
