315	818
314	818
314	821
313	821
313	823
312	823
312	825
311	825
311	826
310	826
310	827
309	827
309	828
308	828
308	829
307	829
307	830
306	830
306	831
305	831
305	832
303	832
303	833
301	833
301	834
297	834
297	835
288	835
288	834
284	834
284	833
282	833
282	832
280	832
280	831
279	831
279	830
278	830
278	829
277	829
277	828
276	828
276	827
275	827
275	826
274	826
274	825
273	825
273	823
272	823
272	821
271	821
271	818
270	818
270	808
271	808
271	805
272	805
272	803
273	803
273	801
274	801
274	800
275	800
275	799
276	799
276	798
277	798
277	797
278	797
278	796
279	796
279	795
280	795
280	794
282	794
282	793
284	793
284	792
288	792
288	791
297	791
297	792
301	792
301	793
303	793
303	794
305	794
305	795
306	795
306	796
307	796
307	797
308	797
308	798
309	798
309	799
310	799
310	800
311	800
311	801
312	801
312	803
313	803
313	805
314	805
314	808
315	808
