391	866
390	866
390	869
389	869
389	872
388	872
388	874
387	874
387	875
386	875
386	877
385	877
385	878
384	878
384	879
383	879
383	880
382	880
382	881
380	881
380	882
379	882
379	883
377	883
377	884
375	884
375	885
373	885
373	886
369	886
369	887
359	887
359	886
355	886
355	885
353	885
353	884
351	884
351	883
349	883
349	882
348	882
348	881
346	881
346	880
345	880
345	879
344	879
344	878
343	878
343	877
342	877
342	875
341	875
341	874
340	874
340	872
339	872
339	869
338	869
338	866
337	866
337	855
338	855
338	852
339	852
339	849
340	849
340	847
341	847
341	846
342	846
342	844
343	844
343	843
344	843
344	842
345	842
345	841
346	841
346	840
348	840
348	839
349	839
349	838
351	838
351	837
353	837
353	836
355	836
355	835
359	835
359	834
369	834
369	835
373	835
373	836
375	836
375	837
377	837
377	838
379	838
379	839
380	839
380	840
382	840
382	841
383	841
383	842
384	842
384	843
385	843
385	844
386	844
386	846
387	846
387	847
388	847
388	849
389	849
389	852
390	852
390	855
391	855
