373	827
372	827
372	831
371	831
371	833
370	833
370	835
369	835
369	836
368	836
368	838
367	838
367	839
366	839
366	840
365	840
365	841
364	841
364	842
362	842
362	843
361	843
361	844
359	844
359	845
357	845
357	846
354	846
354	847
351	847
351	848
339	848
339	847
336	847
336	846
333	846
333	845
331	845
331	844
329	844
329	843
328	843
328	842
326	842
326	841
325	841
325	840
324	840
324	839
323	839
323	838
322	838
322	836
321	836
321	835
320	835
320	833
319	833
319	831
318	831
318	827
317	827
317	818
318	818
318	814
319	814
319	812
320	812
320	810
321	810
321	809
322	809
322	807
323	807
323	806
324	806
324	805
325	805
325	804
326	804
326	803
328	803
328	802
329	802
329	801
331	801
331	800
333	800
333	799
336	799
336	798
339	798
339	797
351	797
351	798
354	798
354	799
357	799
357	800
359	800
359	801
361	801
361	802
362	802
362	803
364	803
364	804
365	804
365	805
366	805
366	806
367	806
367	807
368	807
368	809
369	809
369	810
370	810
370	812
371	812
371	814
372	814
372	818
373	818
