388	808
387	808
387	810
386	810
386	812
385	812
385	814
384	814
384	815
383	815
383	816
382	816
382	817
381	817
381	818
379	818
379	819
378	819
378	820
375	820
375	821
372	821
372	822
362	822
362	821
359	821
359	820
356	820
356	819
355	819
355	818
353	818
353	817
352	817
352	816
351	816
351	815
350	815
350	814
349	814
349	812
348	812
348	810
347	810
347	808
346	808
346	799
347	799
347	797
348	797
348	795
349	795
349	793
350	793
350	792
351	792
351	791
352	791
352	790
353	790
353	789
355	789
355	788
356	788
356	787
359	787
359	786
362	786
362	785
372	785
372	786
375	786
375	787
378	787
378	788
379	788
379	789
381	789
381	790
382	790
382	791
383	791
383	792
384	792
384	793
385	793
385	795
386	795
386	797
387	797
387	799
388	799
