368	873
367	873
367	876
366	876
366	879
365	879
365	881
364	881
364	882
363	882
363	883
362	883
362	885
361	885
361	886
360	886
360	887
359	887
359	888
357	888
357	889
356	889
356	890
354	890
354	891
352	891
352	892
349	892
349	893
345	893
345	894
335	894
335	893
331	893
331	892
328	892
328	891
326	891
326	890
324	890
324	889
323	889
323	888
321	888
321	887
320	887
320	886
319	886
319	885
318	885
318	883
317	883
317	882
316	882
316	881
315	881
315	879
314	879
314	876
313	876
313	873
312	873
312	863
313	863
313	860
314	860
314	857
315	857
315	855
316	855
316	854
317	854
317	853
318	853
318	851
319	851
319	850
320	850
320	849
321	849
321	848
323	848
323	847
324	847
324	846
326	846
326	845
328	845
328	844
331	844
331	843
335	843
335	842
345	842
345	843
349	843
349	844
352	844
352	845
354	845
354	846
356	846
356	847
357	847
357	848
359	848
359	849
360	849
360	850
361	850
361	851
362	851
362	853
363	853
363	854
364	854
364	855
365	855
365	857
366	857
366	860
367	860
367	863
368	863
