374	815
373	815
373	818
372	818
372	820
371	820
371	821
370	821
370	823
369	823
369	824
368	824
368	825
366	825
366	826
365	826
365	827
363	827
363	828
361	828
361	829
359	829
359	830
355	830
355	831
344	831
344	830
340	830
340	829
338	829
338	828
336	828
336	827
334	827
334	826
333	826
333	825
331	825
331	824
330	824
330	823
329	823
329	821
328	821
328	820
327	820
327	818
326	818
326	815
325	815
325	807
326	807
326	804
327	804
327	802
328	802
328	801
329	801
329	799
330	799
330	798
331	798
331	797
333	797
333	796
334	796
334	795
336	795
336	794
338	794
338	793
340	793
340	792
344	792
344	791
355	791
355	792
359	792
359	793
361	793
361	794
363	794
363	795
365	795
365	796
366	796
366	797
368	797
368	798
369	798
369	799
370	799
370	801
371	801
371	802
372	802
372	804
373	804
373	807
374	807
