342	870
341	870
341	873
340	873
340	876
339	876
339	878
338	878
338	879
337	879
337	881
336	881
336	882
335	882
335	883
334	883
334	884
333	884
333	885
332	885
332	886
330	886
330	887
329	887
329	888
327	888
327	889
325	889
325	890
322	890
322	891
319	891
319	892
307	892
307	891
304	891
304	890
301	890
301	889
299	889
299	888
297	888
297	887
296	887
296	886
294	886
294	885
293	885
293	884
292	884
292	883
291	883
291	882
290	882
290	881
289	881
289	879
288	879
288	878
287	878
287	876
286	876
286	873
285	873
285	870
284	870
284	859
285	859
285	856
286	856
286	853
287	853
287	851
288	851
288	850
289	850
289	848
290	848
290	847
291	847
291	846
292	846
292	845
293	845
293	844
294	844
294	843
296	843
296	842
297	842
297	841
299	841
299	840
301	840
301	839
304	839
304	838
307	838
307	837
319	837
319	838
322	838
322	839
325	839
325	840
327	840
327	841
329	841
329	842
330	842
330	843
332	843
332	844
333	844
333	845
334	845
334	846
335	846
335	847
336	847
336	848
337	848
337	850
338	850
338	851
339	851
339	853
340	853
340	856
341	856
341	859
342	859
