244	747
243	747
243	750
242	750
242	752
241	752
241	754
240	754
240	755
239	755
239	756
238	756
238	757
237	757
237	758
236	758
236	759
234	759
234	760
232	760
232	761
229	761
229	762
220	762
220	761
217	761
217	760
215	760
215	759
213	759
213	758
212	758
212	757
211	757
211	756
210	756
210	755
209	755
209	754
208	754
208	752
207	752
207	750
206	750
206	747
205	747
205	739
206	739
206	736
207	736
207	734
208	734
208	732
209	732
209	731
210	731
210	730
211	730
211	729
212	729
212	728
213	728
213	727
215	727
215	726
217	726
217	725
220	725
220	724
229	724
229	725
232	725
232	726
234	726
234	727
236	727
236	728
237	728
237	729
238	729
238	730
239	730
239	731
240	731
240	732
241	732
241	734
242	734
242	736
243	736
243	739
244	739
