266	699
265	699
265	702
264	702
264	703
263	703
263	705
262	705
262	706
261	706
261	707
260	707
260	708
259	708
259	709
257	709
257	710
255	710
255	711
253	711
253	712
250	712
250	713
239	713
239	712
236	712
236	711
234	711
234	710
232	710
232	709
230	709
230	708
229	708
229	707
228	707
228	706
227	706
227	705
226	705
226	703
225	703
225	702
224	702
224	699
223	699
223	691
224	691
224	688
225	688
225	687
226	687
226	685
227	685
227	684
228	684
228	683
229	683
229	682
230	682
230	681
232	681
232	680
234	680
234	679
236	679
236	678
239	678
239	677
250	677
250	678
253	678
253	679
255	679
255	680
257	680
257	681
259	681
259	682
260	682
260	683
261	683
261	684
262	684
262	685
263	685
263	687
264	687
264	688
265	688
265	691
266	691
