353	876
352	876
352	880
351	880
351	882
350	882
350	884
349	884
349	885
348	885
348	887
347	887
347	888
346	888
346	889
345	889
345	890
344	890
344	891
343	891
343	892
341	892
341	893
340	893
340	894
338	894
338	895
335	895
335	896
332	896
332	897
321	897
321	896
318	896
318	895
315	895
315	894
313	894
313	893
312	893
312	892
310	892
310	891
309	891
309	890
308	890
308	889
307	889
307	888
306	888
306	887
305	887
305	885
304	885
304	884
303	884
303	882
302	882
302	880
301	880
301	876
300	876
300	866
301	866
301	862
302	862
302	860
303	860
303	858
304	858
304	857
305	857
305	855
306	855
306	854
307	854
307	853
308	853
308	852
309	852
309	851
310	851
310	850
312	850
312	849
313	849
313	848
315	848
315	847
318	847
318	846
321	846
321	845
332	845
332	846
335	846
335	847
338	847
338	848
340	848
340	849
341	849
341	850
343	850
343	851
344	851
344	852
345	852
345	853
346	853
346	854
347	854
347	855
348	855
348	857
349	857
349	858
350	858
350	860
351	860
351	862
352	862
352	866
353	866
