412	828
411	828
411	831
410	831
410	833
409	833
409	835
408	835
408	836
407	836
407	837
406	837
406	839
405	839
405	840
403	840
403	841
402	841
402	842
400	842
400	843
399	843
399	844
397	844
397	845
394	845
394	846
390	846
390	847
378	847
378	846
374	846
374	845
371	845
371	844
369	844
369	843
368	843
368	842
366	842
366	841
365	841
365	840
363	840
363	839
362	839
362	837
361	837
361	836
360	836
360	835
359	835
359	833
358	833
358	831
357	831
357	828
356	828
356	819
357	819
357	816
358	816
358	814
359	814
359	812
360	812
360	811
361	811
361	810
362	810
362	808
363	808
363	807
365	807
365	806
366	806
366	805
368	805
368	804
369	804
369	803
371	803
371	802
374	802
374	801
378	801
378	800
390	800
390	801
394	801
394	802
397	802
397	803
399	803
399	804
400	804
400	805
402	805
402	806
403	806
403	807
405	807
405	808
406	808
406	810
407	810
407	811
408	811
408	812
409	812
409	814
410	814
410	816
411	816
411	819
412	819
