345	815
344	815
344	818
343	818
343	821
342	821
342	822
341	822
341	824
340	824
340	825
339	825
339	826
338	826
338	827
337	827
337	828
336	828
336	829
335	829
335	830
333	830
333	831
332	831
332	832
330	832
330	833
327	833
327	834
323	834
323	835
312	835
312	834
308	834
308	833
305	833
305	832
303	832
303	831
302	831
302	830
300	830
300	829
299	829
299	828
298	828
298	827
297	827
297	826
296	826
296	825
295	825
295	824
294	824
294	822
293	822
293	821
292	821
292	818
291	818
291	815
290	815
290	806
291	806
291	803
292	803
292	800
293	800
293	799
294	799
294	797
295	797
295	796
296	796
296	795
297	795
297	794
298	794
298	793
299	793
299	792
300	792
300	791
302	791
302	790
303	790
303	789
305	789
305	788
308	788
308	787
312	787
312	786
323	786
323	787
327	787
327	788
330	788
330	789
332	789
332	790
333	790
333	791
335	791
335	792
336	792
336	793
337	793
337	794
338	794
338	795
339	795
339	796
340	796
340	797
341	797
341	799
342	799
342	800
343	800
343	803
344	803
344	806
345	806
