398	843
397	843
397	846
396	846
396	848
395	848
395	850
394	850
394	851
393	851
393	853
392	853
392	854
391	854
391	855
390	855
390	856
388	856
388	857
387	857
387	858
385	858
385	859
383	859
383	860
379	860
379	861
369	861
369	860
365	860
365	859
363	859
363	858
361	858
361	857
360	857
360	856
358	856
358	855
357	855
357	854
356	854
356	853
355	853
355	851
354	851
354	850
353	850
353	848
352	848
352	846
351	846
351	843
350	843
350	833
351	833
351	830
352	830
352	828
353	828
353	826
354	826
354	825
355	825
355	823
356	823
356	822
357	822
357	821
358	821
358	820
360	820
360	819
361	819
361	818
363	818
363	817
365	817
365	816
369	816
369	815
379	815
379	816
383	816
383	817
385	817
385	818
387	818
387	819
388	819
388	820
390	820
390	821
391	821
391	822
392	822
392	823
393	823
393	825
394	825
394	826
395	826
395	828
396	828
396	830
397	830
397	833
398	833
