373	850
372	850
372	853
371	853
371	855
370	855
370	857
369	857
369	859
368	859
368	860
367	860
367	861
366	861
366	862
365	862
365	863
364	863
364	864
362	864
362	865
360	865
360	866
358	866
358	867
356	867
356	868
352	868
352	869
341	869
341	868
337	868
337	867
335	867
335	866
333	866
333	865
331	865
331	864
329	864
329	863
328	863
328	862
327	862
327	861
326	861
326	860
325	860
325	859
324	859
324	857
323	857
323	855
322	855
322	853
321	853
321	850
320	850
320	841
321	841
321	838
322	838
322	836
323	836
323	834
324	834
324	832
325	832
325	831
326	831
326	830
327	830
327	829
328	829
328	828
329	828
329	827
331	827
331	826
333	826
333	825
335	825
335	824
337	824
337	823
341	823
341	822
352	822
352	823
356	823
356	824
358	824
358	825
360	825
360	826
362	826
362	827
364	827
364	828
365	828
365	829
366	829
366	830
367	830
367	831
368	831
368	832
369	832
369	834
370	834
370	836
371	836
371	838
372	838
372	841
373	841
