328	832
327	832
327	836
326	836
326	838
325	838
325	840
324	840
324	841
323	841
323	843
322	843
322	844
321	844
321	845
320	845
320	846
319	846
319	847
317	847
317	848
316	848
316	849
314	849
314	850
312	850
312	851
310	851
310	852
307	852
307	853
303	853
303	854
291	854
291	853
287	853
287	852
284	852
284	851
282	851
282	850
280	850
280	849
278	849
278	848
277	848
277	847
275	847
275	846
274	846
274	845
273	845
273	844
272	844
272	843
271	843
271	841
270	841
270	840
269	840
269	838
268	838
268	836
267	836
267	832
266	832
266	823
267	823
267	819
268	819
268	817
269	817
269	815
270	815
270	814
271	814
271	812
272	812
272	811
273	811
273	810
274	810
274	809
275	809
275	808
277	808
277	807
278	807
278	806
280	806
280	805
282	805
282	804
284	804
284	803
287	803
287	802
291	802
291	801
303	801
303	802
307	802
307	803
310	803
310	804
312	804
312	805
314	805
314	806
316	806
316	807
317	807
317	808
319	808
319	809
320	809
320	810
321	810
321	811
322	811
322	812
323	812
323	814
324	814
324	815
325	815
325	817
326	817
326	819
327	819
327	823
328	823
