417	817
416	817
416	820
415	820
415	822
414	822
414	824
413	824
413	825
412	825
412	826
411	826
411	827
410	827
410	828
409	828
409	829
407	829
407	830
405	830
405	831
403	831
403	832
399	832
399	833
390	833
390	832
386	832
386	831
384	831
384	830
382	830
382	829
380	829
380	828
379	828
379	827
378	827
378	826
377	826
377	825
376	825
376	824
375	824
375	822
374	822
374	820
373	820
373	817
372	817
372	809
373	809
373	806
374	806
374	804
375	804
375	802
376	802
376	801
377	801
377	800
378	800
378	799
379	799
379	798
380	798
380	797
382	797
382	796
384	796
384	795
386	795
386	794
390	794
390	793
399	793
399	794
403	794
403	795
405	795
405	796
407	796
407	797
409	797
409	798
410	798
410	799
411	799
411	800
412	800
412	801
413	801
413	802
414	802
414	804
415	804
415	806
416	806
416	809
417	809
