399	856
398	856
398	860
397	860
397	862
396	862
396	863
395	863
395	865
394	865
394	866
393	866
393	867
392	867
392	868
391	868
391	869
390	869
390	870
388	870
388	871
386	871
386	872
384	872
384	873
380	873
380	874
370	874
370	873
366	873
366	872
364	872
364	871
362	871
362	870
360	870
360	869
359	869
359	868
358	868
358	867
357	867
357	866
356	866
356	865
355	865
355	863
354	863
354	862
353	862
353	860
352	860
352	856
351	856
351	848
352	848
352	844
353	844
353	842
354	842
354	841
355	841
355	839
356	839
356	838
357	838
357	837
358	837
358	836
359	836
359	835
360	835
360	834
362	834
362	833
364	833
364	832
366	832
366	831
370	831
370	830
380	830
380	831
384	831
384	832
386	832
386	833
388	833
388	834
390	834
390	835
391	835
391	836
392	836
392	837
393	837
393	838
394	838
394	839
395	839
395	841
396	841
396	842
397	842
397	844
398	844
398	848
399	848
