199	682
198	682
198	685
197	685
197	687
196	687
196	688
195	688
195	689
194	689
194	690
193	690
193	691
192	691
192	692
191	692
191	693
189	693
189	694
186	694
186	695
177	695
177	694
174	694
174	693
172	693
172	692
171	692
171	691
170	691
170	690
169	690
169	689
168	689
168	688
167	688
167	687
166	687
166	685
165	685
165	682
164	682
164	674
165	674
165	671
166	671
166	669
167	669
167	668
168	668
168	667
169	667
169	666
170	666
170	665
171	665
171	664
172	664
172	663
174	663
174	662
177	662
177	661
186	661
186	662
189	662
189	663
191	663
191	664
192	664
192	665
193	665
193	666
194	666
194	667
195	667
195	668
196	668
196	669
197	669
197	671
198	671
198	674
199	674
