400	825
399	825
399	828
398	828
398	830
397	830
397	831
396	831
396	833
395	833
395	834
394	834
394	835
393	835
393	836
392	836
392	837
390	837
390	838
388	838
388	839
386	839
386	840
382	840
382	841
373	841
373	840
369	840
369	839
367	839
367	838
365	838
365	837
363	837
363	836
362	836
362	835
361	835
361	834
360	834
360	833
359	833
359	831
358	831
358	830
357	830
357	828
356	828
356	825
355	825
355	816
356	816
356	813
357	813
357	811
358	811
358	810
359	810
359	808
360	808
360	807
361	807
361	806
362	806
362	805
363	805
363	804
365	804
365	803
367	803
367	802
369	802
369	801
373	801
373	800
382	800
382	801
386	801
386	802
388	802
388	803
390	803
390	804
392	804
392	805
393	805
393	806
394	806
394	807
395	807
395	808
396	808
396	810
397	810
397	811
398	811
398	813
399	813
399	816
400	816
