432	816
431	816
431	820
430	820
430	822
429	822
429	823
428	823
428	825
427	825
427	826
426	826
426	827
425	827
425	828
424	828
424	829
423	829
423	830
421	830
421	831
419	831
419	832
417	832
417	833
413	833
413	834
403	834
403	833
399	833
399	832
397	832
397	831
395	831
395	830
393	830
393	829
392	829
392	828
391	828
391	827
390	827
390	826
389	826
389	825
388	825
388	823
387	823
387	822
386	822
386	820
385	820
385	816
384	816
384	808
385	808
385	804
386	804
386	802
387	802
387	801
388	801
388	799
389	799
389	798
390	798
390	797
391	797
391	796
392	796
392	795
393	795
393	794
395	794
395	793
397	793
397	792
399	792
399	791
403	791
403	790
413	790
413	791
417	791
417	792
419	792
419	793
421	793
421	794
423	794
423	795
424	795
424	796
425	796
425	797
426	797
426	798
427	798
427	799
428	799
428	801
429	801
429	802
430	802
430	804
431	804
431	808
432	808
