390	815
389	815
389	818
388	818
388	820
387	820
387	822
386	822
386	823
385	823
385	825
384	825
384	826
383	826
383	827
382	827
382	828
380	828
380	829
379	829
379	830
377	830
377	831
374	831
374	832
371	832
371	833
360	833
360	832
357	832
357	831
354	831
354	830
352	830
352	829
351	829
351	828
349	828
349	827
348	827
348	826
347	826
347	825
346	825
346	823
345	823
345	822
344	822
344	820
343	820
343	818
342	818
342	815
341	815
341	806
342	806
342	803
343	803
343	801
344	801
344	799
345	799
345	798
346	798
346	796
347	796
347	795
348	795
348	794
349	794
349	793
351	793
351	792
352	792
352	791
354	791
354	790
357	790
357	789
360	789
360	788
371	788
371	789
374	789
374	790
377	790
377	791
379	791
379	792
380	792
380	793
382	793
382	794
383	794
383	795
384	795
384	796
385	796
385	798
386	798
386	799
387	799
387	801
388	801
388	803
389	803
389	806
390	806
