380	747
379	747
379	750
378	750
378	753
377	753
377	754
376	754
376	756
375	756
375	757
374	757
374	758
373	758
373	759
372	759
372	760
370	760
370	761
369	761
369	762
366	762
366	763
363	763
363	764
354	764
354	763
351	763
351	762
348	762
348	761
347	761
347	760
345	760
345	759
344	759
344	758
343	758
343	757
342	757
342	756
341	756
341	754
340	754
340	753
339	753
339	750
338	750
338	747
337	747
337	738
338	738
338	735
339	735
339	732
340	732
340	731
341	731
341	729
342	729
342	728
343	728
343	727
344	727
344	726
345	726
345	725
347	725
347	724
348	724
348	723
351	723
351	722
354	722
354	721
363	721
363	722
366	722
366	723
369	723
369	724
370	724
370	725
372	725
372	726
373	726
373	727
374	727
374	728
375	728
375	729
376	729
376	731
377	731
377	732
378	732
378	735
379	735
379	738
380	738
