361	811
360	811
360	815
359	815
359	817
358	817
358	818
357	818
357	820
356	820
356	821
355	821
355	822
354	822
354	823
353	823
353	824
351	824
351	825
349	825
349	826
347	826
347	827
344	827
344	828
334	828
334	827
331	827
331	826
329	826
329	825
327	825
327	824
325	824
325	823
324	823
324	822
323	822
323	821
322	821
322	820
321	820
321	818
320	818
320	817
319	817
319	815
318	815
318	811
317	811
317	803
318	803
318	799
319	799
319	797
320	797
320	796
321	796
321	794
322	794
322	793
323	793
323	792
324	792
324	791
325	791
325	790
327	790
327	789
329	789
329	788
331	788
331	787
334	787
334	786
344	786
344	787
347	787
347	788
349	788
349	789
351	789
351	790
353	790
353	791
354	791
354	792
355	792
355	793
356	793
356	794
357	794
357	796
358	796
358	797
359	797
359	799
360	799
360	803
361	803
