405	823
404	823
404	827
403	827
403	829
402	829
402	831
401	831
401	832
400	832
400	834
399	834
399	835
398	835
398	836
397	836
397	837
396	837
396	838
395	838
395	839
393	839
393	840
391	840
391	841
389	841
389	842
387	842
387	843
383	843
383	844
372	844
372	843
368	843
368	842
366	842
366	841
364	841
364	840
362	840
362	839
360	839
360	838
359	838
359	837
358	837
358	836
357	836
357	835
356	835
356	834
355	834
355	832
354	832
354	831
353	831
353	829
352	829
352	827
351	827
351	823
350	823
350	814
351	814
351	810
352	810
352	808
353	808
353	806
354	806
354	805
355	805
355	803
356	803
356	802
357	802
357	801
358	801
358	800
359	800
359	799
360	799
360	798
362	798
362	797
364	797
364	796
366	796
366	795
368	795
368	794
372	794
372	793
383	793
383	794
387	794
387	795
389	795
389	796
391	796
391	797
393	797
393	798
395	798
395	799
396	799
396	800
397	800
397	801
398	801
398	802
399	802
399	803
400	803
400	805
401	805
401	806
402	806
402	808
403	808
403	810
404	810
404	814
405	814
