404	816
403	816
403	819
402	819
402	822
401	822
401	823
400	823
400	825
399	825
399	826
398	826
398	827
397	827
397	828
396	828
396	829
395	829
395	830
394	830
394	831
393	831
393	832
391	832
391	833
389	833
389	834
387	834
387	835
383	835
383	836
372	836
372	835
368	835
368	834
366	834
366	833
364	833
364	832
362	832
362	831
361	831
361	830
360	830
360	829
359	829
359	828
358	828
358	827
357	827
357	826
356	826
356	825
355	825
355	823
354	823
354	822
353	822
353	819
352	819
352	816
351	816
351	806
352	806
352	803
353	803
353	800
354	800
354	799
355	799
355	797
356	797
356	796
357	796
357	795
358	795
358	794
359	794
359	793
360	793
360	792
361	792
361	791
362	791
362	790
364	790
364	789
366	789
366	788
368	788
368	787
372	787
372	786
383	786
383	787
387	787
387	788
389	788
389	789
391	789
391	790
393	790
393	791
394	791
394	792
395	792
395	793
396	793
396	794
397	794
397	795
398	795
398	796
399	796
399	797
400	797
400	799
401	799
401	800
402	800
402	803
403	803
403	806
404	806
