363	793
362	793
362	796
361	796
361	798
360	798
360	800
359	800
359	802
358	802
358	803
357	803
357	804
356	804
356	805
355	805
355	806
353	806
353	807
352	807
352	808
350	808
350	809
348	809
348	810
344	810
344	811
335	811
335	810
331	810
331	809
329	809
329	808
327	808
327	807
326	807
326	806
324	806
324	805
323	805
323	804
322	804
322	803
321	803
321	802
320	802
320	800
319	800
319	798
318	798
318	796
317	796
317	793
316	793
316	783
317	783
317	780
318	780
318	778
319	778
319	776
320	776
320	774
321	774
321	773
322	773
322	772
323	772
323	771
324	771
324	770
326	770
326	769
327	769
327	768
329	768
329	767
331	767
331	766
335	766
335	765
344	765
344	766
348	766
348	767
350	767
350	768
352	768
352	769
353	769
353	770
355	770
355	771
356	771
356	772
357	772
357	773
358	773
358	774
359	774
359	776
360	776
360	778
361	778
361	780
362	780
362	783
363	783
