392	827
391	827
391	830
390	830
390	833
389	833
389	834
388	834
388	836
387	836
387	837
386	837
386	839
385	839
385	840
384	840
384	841
383	841
383	842
381	842
381	843
380	843
380	844
378	844
378	845
376	845
376	846
374	846
374	847
370	847
370	848
359	848
359	847
355	847
355	846
353	846
353	845
351	845
351	844
349	844
349	843
348	843
348	842
346	842
346	841
345	841
345	840
344	840
344	839
343	839
343	837
342	837
342	836
341	836
341	834
340	834
340	833
339	833
339	830
338	830
338	827
337	827
337	816
338	816
338	813
339	813
339	810
340	810
340	809
341	809
341	807
342	807
342	806
343	806
343	804
344	804
344	803
345	803
345	802
346	802
346	801
348	801
348	800
349	800
349	799
351	799
351	798
353	798
353	797
355	797
355	796
359	796
359	795
370	795
370	796
374	796
374	797
376	797
376	798
378	798
378	799
380	799
380	800
381	800
381	801
383	801
383	802
384	802
384	803
385	803
385	804
386	804
386	806
387	806
387	807
388	807
388	809
389	809
389	810
390	810
390	813
391	813
391	816
392	816
