389	870
388	870
388	873
387	873
387	875
386	875
386	877
385	877
385	878
384	878
384	880
383	880
383	881
382	881
382	882
381	882
381	883
380	883
380	884
378	884
378	885
377	885
377	886
375	886
375	887
372	887
372	888
368	888
368	889
358	889
358	888
354	888
354	887
351	887
351	886
349	886
349	885
348	885
348	884
346	884
346	883
345	883
345	882
344	882
344	881
343	881
343	880
342	880
342	878
341	878
341	877
340	877
340	875
339	875
339	873
338	873
338	870
337	870
337	860
338	860
338	857
339	857
339	855
340	855
340	853
341	853
341	852
342	852
342	850
343	850
343	849
344	849
344	848
345	848
345	847
346	847
346	846
348	846
348	845
349	845
349	844
351	844
351	843
354	843
354	842
358	842
358	841
368	841
368	842
372	842
372	843
375	843
375	844
377	844
377	845
378	845
378	846
380	846
380	847
381	847
381	848
382	848
382	849
383	849
383	850
384	850
384	852
385	852
385	853
386	853
386	855
387	855
387	857
388	857
388	860
389	860
