435	792
434	792
434	794
433	794
433	796
432	796
432	798
431	798
431	799
430	799
430	800
429	800
429	801
428	801
428	802
426	802
426	803
425	803
425	804
423	804
423	805
419	805
419	806
410	806
410	805
406	805
406	804
404	804
404	803
403	803
403	802
401	802
401	801
400	801
400	800
399	800
399	799
398	799
398	798
397	798
397	796
396	796
396	794
395	794
395	792
394	792
394	783
395	783
395	781
396	781
396	779
397	779
397	777
398	777
398	776
399	776
399	775
400	775
400	774
401	774
401	773
403	773
403	772
404	772
404	771
406	771
406	770
410	770
410	769
419	769
419	770
423	770
423	771
425	771
425	772
426	772
426	773
428	773
428	774
429	774
429	775
430	775
430	776
431	776
431	777
432	777
432	779
433	779
433	781
434	781
434	783
435	783
