394	826
393	826
393	829
392	829
392	831
391	831
391	833
390	833
390	835
389	835
389	836
388	836
388	837
387	837
387	838
386	838
386	839
385	839
385	840
383	840
383	841
382	841
382	842
380	842
380	843
377	843
377	844
374	844
374	845
363	845
363	844
360	844
360	843
357	843
357	842
355	842
355	841
354	841
354	840
352	840
352	839
351	839
351	838
350	838
350	837
349	837
349	836
348	836
348	835
347	835
347	833
346	833
346	831
345	831
345	829
344	829
344	826
343	826
343	816
344	816
344	813
345	813
345	811
346	811
346	809
347	809
347	807
348	807
348	806
349	806
349	805
350	805
350	804
351	804
351	803
352	803
352	802
354	802
354	801
355	801
355	800
357	800
357	799
360	799
360	798
363	798
363	797
374	797
374	798
377	798
377	799
380	799
380	800
382	800
382	801
383	801
383	802
385	802
385	803
386	803
386	804
387	804
387	805
388	805
388	806
389	806
389	807
390	807
390	809
391	809
391	811
392	811
392	813
393	813
393	816
394	816
