376	839
375	839
375	842
374	842
374	844
373	844
373	846
372	846
372	847
371	847
371	848
370	848
370	850
368	850
368	851
367	851
367	852
366	852
366	853
365	853
365	854
363	854
363	855
361	855
361	856
359	856
359	857
356	857
356	858
351	858
351	859
339	859
339	858
334	858
334	857
331	857
331	856
329	856
329	855
327	855
327	854
325	854
325	853
324	853
324	852
323	852
323	851
322	851
322	850
320	850
320	848
319	848
319	847
318	847
318	846
317	846
317	844
316	844
316	842
315	842
315	839
314	839
314	830
315	830
315	827
316	827
316	825
317	825
317	823
318	823
318	822
319	822
319	821
320	821
320	819
322	819
322	818
323	818
323	817
324	817
324	816
325	816
325	815
327	815
327	814
329	814
329	813
331	813
331	812
334	812
334	811
339	811
339	810
351	810
351	811
356	811
356	812
359	812
359	813
361	813
361	814
363	814
363	815
365	815
365	816
366	816
366	817
367	817
367	818
368	818
368	819
370	819
370	821
371	821
371	822
372	822
372	823
373	823
373	825
374	825
374	827
375	827
375	830
376	830
