412	834
411	834
411	838
410	838
410	840
409	840
409	841
408	841
408	843
407	843
407	844
406	844
406	845
405	845
405	846
404	846
404	847
403	847
403	848
402	848
402	849
400	849
400	850
399	850
399	851
397	851
397	852
395	852
395	853
392	853
392	854
389	854
389	855
384	855
384	856
371	856
371	855
366	855
366	854
363	854
363	853
360	853
360	852
358	852
358	851
356	851
356	850
355	850
355	849
353	849
353	848
352	848
352	847
351	847
351	846
350	846
350	845
349	845
349	844
348	844
348	843
347	843
347	841
346	841
346	840
345	840
345	838
344	838
344	834
343	834
343	826
344	826
344	822
345	822
345	820
346	820
346	819
347	819
347	817
348	817
348	816
349	816
349	815
350	815
350	814
351	814
351	813
352	813
352	812
353	812
353	811
355	811
355	810
356	810
356	809
358	809
358	808
360	808
360	807
363	807
363	806
366	806
366	805
371	805
371	804
384	804
384	805
389	805
389	806
392	806
392	807
395	807
395	808
397	808
397	809
399	809
399	810
400	810
400	811
402	811
402	812
403	812
403	813
404	813
404	814
405	814
405	815
406	815
406	816
407	816
407	817
408	817
408	819
409	819
409	820
410	820
410	822
411	822
411	826
412	826
