411	814
410	814
410	817
409	817
409	819
408	819
408	821
407	821
407	822
406	822
406	824
405	824
405	825
404	825
404	826
403	826
403	827
401	827
401	828
400	828
400	829
398	829
398	830
396	830
396	831
392	831
392	832
382	832
382	831
378	831
378	830
376	830
376	829
374	829
374	828
373	828
373	827
371	827
371	826
370	826
370	825
369	825
369	824
368	824
368	822
367	822
367	821
366	821
366	819
365	819
365	817
364	817
364	814
363	814
363	804
364	804
364	801
365	801
365	799
366	799
366	797
367	797
367	796
368	796
368	794
369	794
369	793
370	793
370	792
371	792
371	791
373	791
373	790
374	790
374	789
376	789
376	788
378	788
378	787
382	787
382	786
392	786
392	787
396	787
396	788
398	788
398	789
400	789
400	790
401	790
401	791
403	791
403	792
404	792
404	793
405	793
405	794
406	794
406	796
407	796
407	797
408	797
408	799
409	799
409	801
410	801
410	804
411	804
