372	812
371	812
371	815
370	815
370	817
369	817
369	819
368	819
368	820
367	820
367	822
366	822
366	823
365	823
365	824
364	824
364	825
362	825
362	826
361	826
361	827
359	827
359	828
357	828
357	829
355	829
355	830
351	830
351	831
340	831
340	830
336	830
336	829
334	829
334	828
332	828
332	827
330	827
330	826
329	826
329	825
327	825
327	824
326	824
326	823
325	823
325	822
324	822
324	820
323	820
323	819
322	819
322	817
321	817
321	815
320	815
320	812
319	812
319	802
320	802
320	799
321	799
321	797
322	797
322	795
323	795
323	794
324	794
324	792
325	792
325	791
326	791
326	790
327	790
327	789
329	789
329	788
330	788
330	787
332	787
332	786
334	786
334	785
336	785
336	784
340	784
340	783
351	783
351	784
355	784
355	785
357	785
357	786
359	786
359	787
361	787
361	788
362	788
362	789
364	789
364	790
365	790
365	791
366	791
366	792
367	792
367	794
368	794
368	795
369	795
369	797
370	797
370	799
371	799
371	802
372	802
