389	833
388	833
388	836
387	836
387	838
386	838
386	840
385	840
385	842
384	842
384	843
383	843
383	844
382	844
382	845
381	845
381	846
379	846
379	847
378	847
378	848
376	848
376	849
374	849
374	850
371	850
371	851
367	851
367	852
355	852
355	851
351	851
351	850
348	850
348	849
346	849
346	848
344	848
344	847
343	847
343	846
341	846
341	845
340	845
340	844
339	844
339	843
338	843
338	842
337	842
337	840
336	840
336	838
335	838
335	836
334	836
334	833
333	833
333	825
334	825
334	822
335	822
335	820
336	820
336	818
337	818
337	816
338	816
338	815
339	815
339	814
340	814
340	813
341	813
341	812
343	812
343	811
344	811
344	810
346	810
346	809
348	809
348	808
351	808
351	807
355	807
355	806
367	806
367	807
371	807
371	808
374	808
374	809
376	809
376	810
378	810
378	811
379	811
379	812
381	812
381	813
382	813
382	814
383	814
383	815
384	815
384	816
385	816
385	818
386	818
386	820
387	820
387	822
388	822
388	825
389	825
