402	802
401	802
401	805
400	805
400	807
399	807
399	809
398	809
398	810
397	810
397	811
396	811
396	812
395	812
395	813
394	813
394	814
393	814
393	815
392	815
392	816
390	816
390	817
388	817
388	818
384	818
384	819
375	819
375	818
371	818
371	817
369	817
369	816
367	816
367	815
366	815
366	814
365	814
365	813
364	813
364	812
363	812
363	811
362	811
362	810
361	810
361	809
360	809
360	807
359	807
359	805
358	805
358	802
357	802
357	792
358	792
358	789
359	789
359	787
360	787
360	785
361	785
361	784
362	784
362	783
363	783
363	782
364	782
364	781
365	781
365	780
366	780
366	779
367	779
367	778
369	778
369	777
371	777
371	776
375	776
375	775
384	775
384	776
388	776
388	777
390	777
390	778
392	778
392	779
393	779
393	780
394	780
394	781
395	781
395	782
396	782
396	783
397	783
397	784
398	784
398	785
399	785
399	787
400	787
400	789
401	789
401	792
402	792
