405	849
404	849
404	852
403	852
403	854
402	854
402	856
401	856
401	857
400	857
400	858
399	858
399	860
398	860
398	861
397	861
397	862
395	862
395	863
394	863
394	864
392	864
392	865
391	865
391	866
389	866
389	867
386	867
386	868
383	868
383	869
379	869
379	870
366	870
366	869
362	869
362	868
359	868
359	867
356	867
356	866
354	866
354	865
353	865
353	864
351	864
351	863
350	863
350	862
348	862
348	861
347	861
347	860
346	860
346	858
345	858
345	857
344	857
344	856
343	856
343	854
342	854
342	852
341	852
341	849
340	849
340	839
341	839
341	836
342	836
342	834
343	834
343	832
344	832
344	831
345	831
345	830
346	830
346	828
347	828
347	827
348	827
348	826
350	826
350	825
351	825
351	824
353	824
353	823
354	823
354	822
356	822
356	821
359	821
359	820
362	820
362	819
366	819
366	818
379	818
379	819
383	819
383	820
386	820
386	821
389	821
389	822
391	822
391	823
392	823
392	824
394	824
394	825
395	825
395	826
397	826
397	827
398	827
398	828
399	828
399	830
400	830
400	831
401	831
401	832
402	832
402	834
403	834
403	836
404	836
404	839
405	839
